07:34:15.372891,1.6200000000000045
07:34:15.374395,1.6200000000000045
07:34:15.375857,1.6200000000000045
07:34:15.377321,2.6200000000000045
07:34:15.378780,1.6200000000000045
07:34:15.380240,1.6200000000000045
07:34:15.381699,1.6200000000000045
07:34:15.383181,2.6200000000000045
07:34:15.384641,1.6200000000000045
07:34:15.386109,0.6200000000000045
07:34:15.387624,1.6200000000000045
07:34:15.389130,1.6200000000000045
07:34:15.390610,1.6200000000000045
07:34:15.392073,2.6200000000000045
07:34:15.393533,2.6200000000000045
07:34:15.394991,2.6200000000000045
07:34:15.396479,3.6200000000000045
07:34:15.397937,3.6200000000000045
07:34:15.399423,4.6200000000000045
07:34:15.400877,5.6200000000000045
07:34:15.406408,10.620000000000005
07:34:15.408107,12.620000000000005
07:34:15.409683,14.620000000000005
07:34:15.411261,16.620000000000005
07:34:15.417529,23.620000000000005
07:34:15.419292,24.620000000000005
07:34:15.420924,25.620000000000005
07:34:15.422646,25.620000000000005
07:34:15.424228,26.620000000000005
07:34:15.425777,26.620000000000005
07:34:15.427325,25.620000000000005
07:34:15.436876,17.620000000000005
07:34:15.438701,15.620000000000005
07:34:15.440389,14.620000000000005
07:34:15.442077,13.620000000000005
07:34:15.443754,12.620000000000005
07:34:15.445423,11.620000000000005
07:34:15.447109,10.620000000000005
07:34:15.448792,9.620000000000005
07:34:15.450831,9.620000000000005
07:34:15.452936,9.620000000000005
07:34:15.454817,9.620000000000005
07:34:15.456601,9.620000000000005
07:34:15.458203,7.6200000000000045
07:34:15.459769,6.6200000000000045
07:34:15.461379,5.6200000000000045
07:34:15.462991,3.6200000000000045
07:34:15.464558,2.6200000000000045
07:34:15.466111,-0.37999999999999545
07:34:15.467752,-2.3799999999999955
07:34:15.469332,-3.3799999999999955
07:34:15.470899,-6.3799999999999955
07:34:15.472455,-9.379999999999995
07:34:15.474003,-10.379999999999995
07:34:15.475551,-13.379999999999995
07:34:15.477101,-15.379999999999995
07:34:15.478648,-16.379999999999995
07:34:15.480193,-18.379999999999995
07:34:15.481756,-19.379999999999995
07:34:15.483320,-19.379999999999995
07:34:15.484870,-21.379999999999995
07:34:15.486485,-21.379999999999995
07:34:15.488042,-21.379999999999995
07:34:15.489589,-21.379999999999995
07:34:15.491132,-21.379999999999995
07:34:15.492676,-21.379999999999995
07:34:15.494220,-21.379999999999995
07:34:15.495767,-21.379999999999995
07:34:15.497319,-20.379999999999995
07:34:15.498861,-19.379999999999995
07:34:15.500401,-19.379999999999995
07:34:15.501945,-19.379999999999995
07:34:15.503487,-19.379999999999995
07:34:15.505028,-20.379999999999995
07:34:15.506575,-19.379999999999995
07:34:15.508117,-19.379999999999995
07:34:15.509658,-20.379999999999995
07:34:15.511205,-20.379999999999995
07:34:15.512748,-20.379999999999995
07:34:15.514287,-19.379999999999995
07:34:15.515827,-18.379999999999995
07:34:15.517370,-17.379999999999995
07:34:15.518913,-16.379999999999995
07:34:15.520453,-15.379999999999995
07:34:15.522397,-13.379999999999995
07:34:15.523978,-12.379999999999995
07:34:15.525534,-11.379999999999995
07:34:15.527092,-9.379999999999995
07:34:15.528646,-8.379999999999995
07:34:15.530185,-6.3799999999999955
07:34:15.531723,-4.3799999999999955
07:34:15.533259,-3.3799999999999955
07:34:15.534812,-2.3799999999999955
07:34:15.536460,-2.3799999999999955
07:34:15.538034,-1.3799999999999955
07:34:15.539583,0.6200000000000045
07:34:15.541125,1.6200000000000045
07:34:15.542665,2.6200000000000045
07:34:15.544199,1.6200000000000045
07:34:15.545736,1.6200000000000045
07:34:15.547273,2.6200000000000045
07:34:15.548815,3.6200000000000045
07:34:15.550355,4.6200000000000045
07:34:15.551894,4.6200000000000045
07:34:15.553430,2.6200000000000045
07:34:15.554964,2.6200000000000045
07:34:15.556560,2.6200000000000045
07:34:15.558105,4.6200000000000045
07:34:15.559650,3.6200000000000045
07:34:15.561193,3.6200000000000045
07:34:15.562733,2.6200000000000045
07:34:15.564275,1.6200000000000045
07:34:15.565816,-0.37999999999999545
07:34:15.567378,-2.3799999999999955
07:34:15.568940,-3.3799999999999955
07:34:15.570506,-5.3799999999999955
07:34:15.572056,-6.3799999999999955
07:34:15.573613,-7.3799999999999955
07:34:15.575262,-11.379999999999995
07:34:15.576894,-14.379999999999995
07:34:15.578478,-14.379999999999995
07:34:15.580024,-17.379999999999995
07:34:15.581572,-19.379999999999995
07:34:15.583120,-21.379999999999995
07:34:15.584663,-23.379999999999995
07:34:15.586264,-23.379999999999995
07:34:15.587831,-24.379999999999995
07:34:15.589378,-25.379999999999995
07:34:15.590927,-25.379999999999995
07:34:15.592477,-24.379999999999995
07:34:15.594020,-24.379999999999995
07:34:15.595563,-26.379999999999995
07:34:15.597113,-24.379999999999995
07:34:15.598938,-22.379999999999995
07:34:15.600513,-23.379999999999995
07:34:15.602066,-21.379999999999995
07:34:15.603610,-21.379999999999995
07:34:15.605154,-17.379999999999995
07:34:15.606705,-17.379999999999995
07:34:15.608250,-18.379999999999995
07:34:15.609793,-20.379999999999995
07:34:15.611337,-20.379999999999995
07:34:15.612878,-15.379999999999995
07:34:15.614423,-16.379999999999995
07:34:15.615971,-16.379999999999995
07:34:15.617520,-19.379999999999995
07:34:15.619065,-18.379999999999995
07:34:15.620609,-14.379999999999995
07:34:15.622627,-12.379999999999995
07:34:15.624233,-14.379999999999995
07:34:15.625783,-11.379999999999995
07:34:15.627328,-12.379999999999995
07:34:15.628870,-7.3799999999999955
07:34:15.630411,-4.3799999999999955
07:34:15.631947,-7.3799999999999955
07:34:15.633486,-3.3799999999999955
07:34:15.635022,0.6200000000000045
07:34:15.636583,2.6200000000000045
07:34:15.638124,7.6200000000000045
07:34:15.639661,6.6200000000000045
07:34:15.641200,7.6200000000000045
07:34:15.642736,11.620000000000005
07:34:15.644266,12.620000000000005
07:34:15.645798,13.620000000000005
07:34:15.647338,13.620000000000005
